FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,-79.99289747,34,287012.87,1041,61343.13362,140178.83,0.0,681,551059.2229,1.963918956,0.099358483,0,1,6281.615775,11173.55174,0.0,2371.865281,2615.622107,1734.940065,17012.43309,58.18263747,9.184351546,2502.23357,0.0,-28.83720831,0.0,0.0,0.0,0.0,0.0,0.0,4,1536.338179,610,319691.8951,18.8406,2.162282,-72.64622038,25.71766871,-99.99999935,-99.99987839,-71.07890846,0.87035909,0.007779193,809.7543248,0.001179902,12.4105377,0.0,0.008297587,0.0,68.00030997,0.0,-0.567860588,0.000262819,1.984739601,0.0,0.000396596,2561.410111,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.673975828634507,9.932217568710914,0.0,8.076421127341856,11.271323216301303,14.104070383827793,10.404920627998337,0.0,6.237547584354387,0.0,0.6931471805599453,0.0,0.0,1.1223073306796334,3.059953182955065e-05,0.028254820387793207,0.09359018782946268,0.0,0.038060643417121114,0.5840585697388004,0.0,0
22.0,-49.67886407,32,17211.44,1786,17283.43445,47609.87,0.0,57,349935.1218,0.0,0.344139188,0,0,0.0,0.0,334.7752127,0.0,0.0,0.0,228.4113611,97.65429416,55.38109652,732.0620626,106.752991,67.71994823,73.51506179,0.0,0.0,38857.08685,1366.496173,130.4783394,1,429.0562573,67,386208.569,-12.3631,-62.227295,59.97272276,0.481858198,-99.99999935,203.3314823,-37.70736347,-0.180135076,-0.000891367,549.4361323,0.000774459,0.0,0.0,0.0,0.0,18.8249196,0.0,0.686381843,0.000907653,0.433976986,0.168510343,0.000121748,680.7668388,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.364706119531862,9.524386268303083,0.0,0.0,11.09655360878622,13.960470317815775,0.0,0.0,0.0,0.0,0.0,7.073643972841157,4.426335458812113,2.577100767588727,0.0,0.0,0.0,0.528082485112812,0.017480021349678333,0.0,0.0,0
22.0,-47.3180819,31,8144.53,682,28648.22205,34802.68,2877.640819,143,329743.6672,1.396550588,0.1131833,0,0,828.1117904,0.0,506.7881866,0.0,58.45978175,0.0,9219.798303,0.0,0.0,5460.737918,68.4358852,61.56296608,0.0,0.0,0.0,80808.1329,1946.845994,0.0,0,138.9654627,87,440689.3093,140.9385,98.8307,32.9323113,4.111576411,-99.99999935,52.88832149,51.47307605,0.16660212,0.009873806,395.1939172,5.776985915,0.0,0.0,0.0,88.21414867,19.15353217,0.183405586,0.036984348,0.0,1.148152484,0.266003009,0.0,4924.823888,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.302216779257382,9.33453090415646,11.178020967763128,0.0,0.0,10.412585423296118,15.087691688822236,9.627581901035489,0.0,5.874567677034619,0.0,0.0,8.802901109957862,5.084708962137789,3.030370194043597,0.00014073909578882714,0.027933384878793918,0.001257301265401531,1.3272487707113012,0.0435927773138272,0.39154445451767067,0.0,0
22.0,-54.65071682,43,45333.17,471,7255.179129,35312.02,70.18916956,51,176749.995,1.643600428,0.156519028,0,0,439.5363909,0.0,0.0,214.7876136,469.8155295,0.0,17653.09303,0.0,0.0,0.0,0.0,-37.25500692,0.0,34.47517061,0.0,0.0,0.0,130.7185811,0,0.0,56,46914.86564,40.5025,-26.095899,269.3437681,-5.018873705,13409.48085,-5.27735535,-4.943452237,0.14205025,0.000632972,236.4572268,0.004867055,0.014098308,0.0,0.000158883,0.0,102.9522448,0.0,1.0,0.0,0.0,0.098774796,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.175816454740193,10.336084837839849,0.0,2.9898715424713758,0.0,13.48252862781063,8.832427157012082,0.0,0.0,0.0,0.0,0.0,5.805253556161852,0.0,0.0,0.007607799167978787,0.0,1.0638177490870395,0.039492175342548425,1.12669324052685,0.0,0
22.0,23.95218866,47,97698.43,6131,68203.4021,75962.55,4.326782271,273,619798.9526,0.0,0.267306911,0,0,11482.03559,2807.405004,0.0,3497.876593,180.8828446,303.7725734,65622.40438,16.33318452,17.56780612,16299.19757,112.8135913,51.02039935,8.307422115,0.0,372.5973846,4820.861039,0.0,284.9031684,3,8181.121962,309,1063934.707,120.8892,-21.485318,123.2634922,0.096436418,6035.785865,341.3996479,-17.80390563,1.07263679,0.001546077,1943.469584,0.0,0.0,0.0,0.007996624,18.51163156,191.7827189,1.318519249,-1.830723196,0.000410402,2.996296937,0.0,4.05e-05,979.3083104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.335011819757448,9.511710404900366,0.0,5.674540100069478,12.536452754913663,0.0,9.732850430682214,0.0,0.0,0.0,0.0,7.711778161959319,3.8934784291817888,2.0535846140376814,0.0,0.0,0.0,0.03366063742484018,0.0,0.0,0.0,0
17.98999977,-51.02658434,31,3297.76,1614,43115.95404,32181.36,104.6808222,866,606093.165,0.0,0.0,0,0,9342.87947,10242.26066,2288.871637,4411.409829,2263.388365,11962.60453,493.004513,776.7543148,0.0,25638.56935,0.0,-76.01577107,0.0,266.4637858,1161.803128,0.0,0.0,284.5646033,14,9764.525844,716,968985.1944,121.5544,-28.316998,-99.9999881,-3.289651402,6921.881243,68.75566533,-49.6110523,-0.378724768,0.010080938,548.7698825,0.0,69.38866786,84.97937525,0.003539846,0.0,12.22916888,9.337232069,-0.134047919,0.099187782,1.125779852,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11.225256725762893,9.957875485636025,10.580441771401137,0.0,11.353444008735073,12.456730823414773,11.245251596721463,6.485774188004063,0.0,7.536787325563518,0.0,0.0,8.776963477814373,0.0,2.0945064933047313,0.0,0.5074439658004681,0.06897708269564248,0.0,0.455493313207607,0.6257707472896735,0.0,0
22.0,-59.97702416,33,11924.93,1471,0.0,8267.63,142.3485767,114,1024713.954,1.598400302,0.0,0,0,0.0,65.75302175,765.2529821,0.0,139.4085132,67.01981848,54564.94836,22.16267875,0.0,10006.30985,121.3216256,29.33181223,0.0,181.2108846,0.0,0.0,1036.552173,72.52548316,0,0.0,328,529474.4318,-102.3668,-69.658258,22.9946328,-0.520461622,-99.99999935,114.8410842,14.08037552,0.967358343,-0.000410462,446.6581903,0.0,15.10465782,405.7550908,0.0,0.0,106.8088573,0.0,-0.407500776,0.000981354,1.561203502,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,9.845438169724707,9.936588426171348,0.2650918911094016,8.605615605108513,11.13017243348522,0.0,0.0,0.0,0.0,0.0,0.0,5.501016744659492,5.884900409332027,2.5646406944453934,0.0,0.0,0.16625042435317344,0.0,0.0,0.0,0.0,0
17.98999977,113.6257966,29,15345.69,2302,0.0,3180.2,44.11591544,80,356411.4444,1.268181058,0.0,0,9,5743.605378,0.0,448.5779186,0.0,12.04596312,97.26299497,35283.00424,0.0,0.0,1668.056381,18.20997496,48.53540589,0.0,0.0,0.0,3132.30173,506.2015992,120.260544,1,391.4300307,85,625760.7789,39.7771,-10.338361,-28.49619673,-0.927846422,711.2804,-99.99987839,121.0257748,-0.554936736,0.001168521,950.9280717,0.0,0.0,248.3648385,0.000837446,0.0,145.1181148,0.0,0.059316171,0.139327477,0.0,0.052658957,2.58e-05,1528.561051,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10.819798284210286,0.0,10.129494775625536,0.3644121007953976,0.0,9.864415524368686,0.0,14.910300023613349,0.6931471805599453,11.085780064933454,0.0,0.0,8.126911702627858,0.0,0.0,0.0,0.6481184129855555,0.0012408518248495798,0.0,0.6623754551744394,0.0,0.0,0
17.98999977,-2.773367482,31,6638.97,1174,25598.49894,-2599.42,0.0,258,70300.32008,0.0,0.0,0,0,8757.759445,0.0,0.0,0.0,0.0,146.3061346,7758.115474,60.65602297,56.98900994,990.040508,107.7963504,108.8284182,43.5923671,328.9640329,269.0672254,73862.68867,56.80701937,0.0,3,5571.012584,212,208182.1579,61.5232,-69.599577,153.3268931,-6.541376898,-99.99999935,26.50122277,11.84849439,1.410137646,-0.004391871,241.2311672,0.0,0.0,29.41851735,0.010201522,160.5810287,0.0,3.989593234,1.0,0.167410389,1.213499865,0.0,4.18e-05,2816.225995,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.225256725762893,9.205397155086294,9.198182306622662,0.5887471518201766,0.0,10.404035714354409,14.156049422491344,8.677636292031277,0.0,0.0,0.0,0.0,0.0,3.5204597415416647,2.6481540430582684,3.719930809715914e-05,0.9244537004059404,0.00038917426187215677,0.0,0.8549456815364009,0.6836126020847789,0.0,0
22.0,-115.3079315,25,10247.31,1316,38089.50798,7629.22,2665.968633,626,148189.2074,0.0,0.0,0,0,1822.330073,3041.837967,5326.666739,3252.268733,4214.374452,198.3083303,122829.7073,62.71065147,38.93236838,19409.38156,0.0,-48.99964765,0.0,223.6222989,1203.527703,29180.78073,0.0,0.0,6,869.5917968,744,0.0,58.1719,5.289635,1.323075344,-4.864877194,9411.042164,-99.99987839,24.45124798,-55.05423763,0.015337674,1646.936023,3.656944872,0.006217447,0.0,0.002369028,28.08956022,0.0,4.290219906,-0.892743301,0.0,1.285749321,0.086847114,0.0,375.7910666,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,11.51293546492023,9.726716960590023,10.440244368755186,0.4373942083576704,0.0,11.287756515170583,12.598244562378039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010090607269432619,2.4296587559184277,0.0,0.0,0.0,0
22.0,22.15474866,37,16577.37,1169,0.0,7485.82,0.0,117,1948.581935,0.0,0.238869662,0,0,647.0960151,65.01925609,0.0,0.0,276.0630486,0.0,38486.72327,25.15764514,0.0,0.0,0.0,-1.52660638,86.63407744,52.52419886,418.9521912,0.0,745.434628,90.54925601,1,0.0,89,168403.8592,-6.118,31.228378,17.0106317,3.646538909,1164.233353,504.8484864,16.39773242,0.952243564,0.004674534,0.0,0.0,0.006495658,0.0,0.000424907,13.86865949,26.14102213,5.342947899,0.923942941,0.000816251,0.476913228,0.026364529,2.99e-05,1365.70747,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.058916615245549,7.301771470985622,0.2757214624282588,4.209778397407302,0.0,13.441727760953045,8.81686581754552,0.0,8.305324891622426,0.0,0.0,0.0,6.159296887217185,0.0,4.909879463445547e-05,0.016123967355224846,0.0016344066295262657,1.9527296542817192,0.07307669664331273,0.49502613314769156,0.0,0
17.98999977,20.79914729,37,7844.72,3094,152241.4937,3776.3,88179.71848,899,5281612.835,0.0,0.074223492,0,1,27726.24744,10886.53508,2376.940294,9542.804197,1517.773264,56.29222257,90610.32863,21.88850335,0.0,66462.29344,32.62432101,135.4912664,31.82385973,122568.9424,992.7352805,813681.7922,0.0,367.9836784,1,0.0,1130,1910659.351,19.8,-53.054228,-99.9999881,-11.29937581,-99.99999935,209.5765728,122.7753694,-20.91418982,-0.005608113,1527.621115,28.64125963,0.0,0.0,0.001677514,0.0,104.4019447,0.0,-3.70176764,0.085280248,1.847560722,0.0,0.000193162,3430.841807,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,10.308985993422082,11.258641619645354,12.233340457495279,0.0,5.0776682172497924,13.57872083232464,14.226576623385629,12.861456051486249,0.6931471805599453,9.159752039886415,0.0,0.0,9.741835083435456,4.9481629597682675,2.8029952233355324,0.0,0.8027053234405898,0.0,1.1603713105740967,0.8065622804366734,0.0,0.0,0
22.0,26.62596762,38,12602.19,4835,0.0,9678.19,0.0,56,0.0,1.662692071,0.204865324,0,0,0.0,0.0,372.8414227,306.2512486,37.76541072,71.44227,0.0,0.0,23.41797224,65.067467,124.8028268,46.71727638,31.31551701,159.222099,314.9155146,4607.260978,243.4888438,0.0,0,0.0,8,0.0,-21.8986,42.392262,-99.9999881,-6.87243556,-99.99999935,-99.99987839,44.27723114,0.091419472,0.001588056,0.0,0.016792325,0.013889325,0.142389061,0.0,0.0,103.6814553,0.0,1.0,0.000262274,0.0,0.143306514,0.000278323,2069.251438,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,0.0,0.34974925280955305,5.628328659723774,0.0,13.482833356817748,9.674450273529427,0.0,7.196297187918556,0.0,0.0,9.134831127868567,0.0,2.4597090055239326,4.4599900542295715e-06,0.0,0.0,0.0,0.0,1.4681375026546264,0.0,0
17.98999977,119.4369066,29,6245.75,2421,93158.18105,9375.41,3180.575166,777,1087269.746,0.0,0.03196204,0,0,24427.97092,19570.49471,3875.902225,4847.918518,3957.454101,26014.11527,99514.8928,861.1786203,49.96075349,17912.60332,0.0,-121.4702653,10.0517789,0.0,1659.081683,145779.1391,0.0,213.6497825,31,21254.67355,838,432541.6879,-77.6092,18.884928,93.94094242,1.517753066,-99.99999935,238.0364846,-39.05585489,-27.97784834,0.000701281,0.0,4.33188536,0.000489948,0.0,0.01777643,99.24109662,212.6265031,0.0,0.070904651,0.0,0.55521075,0.0,0.0,2188.354798,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,11.20634389565318,11.715875050969524,0.05033161171897011,0.0,11.264396160671211,14.075102212298173,10.395963698550531,0.0,8.076316009678655,0.0,0.0,4.850630481556245,0.0,0.0,7.95968320881094e-05,0.0,0.006431971451500886,0.0,0.08649377105478735,0.4926127179287917,0.0,0
17.98999977,32.94193494,29,-77.93,4103,45336.92407,9112.52,0.0,754,1153970.198,0.0,0.310620018,0,0,11034.51958,7496.654943,1429.144431,1395.163721,3453.379173,183.0881815,0.0,631.9896945,0.0,28029.10059,0.0,-57.85553811,123.7555998,39.90034171,573.3933084,59485.39781,306.9492503,170.8435313,5,1484.782341,744,492630.7632,248.9721,-49.303666,-11.48694403,67.54327785,-99.99999935,-25.8768364,77.26872564,-1.220659515,-0.005252098,1004.632966,0.0,18.41811393,0.0,0.0,0.0,39.43226491,3.315826629,-0.608344942,0.128560509,0.91198818,0.06575309,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,11.225256725762893,10.233287830703341,9.674327597657538,0.0,9.945317292390442,13.01321958639913,14.714983172817494,7.1896766602184075,0.0,7.445135672349858,0.0,2.1972245773362196,8.189793693904905,4.7762611720046895,0.0,8.219662176512601e-05,1.2071639547848378,0.09128453411858396,1.7453751328327622,1.3049098872847746,0.32122118182818676,0.0,0
17.98999977,-4.11414846,31,7214.02,275,0.0,4922.93,55.94244023,40,100934.0573,0.815700376,0.0,0,0,0.0,305.6534173,0.0,36.34390659,0.0,54.71581916,141.9764448,0.0,0.0,3496.089486,0.0,48.18568881,90.01927702,126.5983198,1419.044865,0.0,0.0,0.0,0,0.0,66,52168.35203,38.0562,-10.853389,63.63671525,11.93821224,14437.3515,19.19497931,27.27257326,-0.157439757,-0.003246408,358.8412673,0.01629547,0.0,0.0,0.0,0.0,367.6974815,8.071662646,0.423114752,0.0,0.016209332,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,4.580024376441991,0.0,0.01281452809161526,0.0,10.570991278248444,12.311271048048376,10.353368252850842,0.0,8.470331007248369,0.0,0.0,0.0,0.0,0.0,9.27995694106639e-06,0.031026369497922857,0.0017199620169468812,0.0,0.0,0.0,0.0,0
17.98999977,116.2164167,31,47116.2,1094,70943.9435,33811.22,0.0,184,1260480.06,2.288265566,0.0,0,0,1519.300454,473.3142251,296.1759089,0.0,43.00452689,46.65985072,0.0,18.71944492,0.0,2372.925145,89.39920221,-62.5791909,26.19872471,116.1704026,833.7057625,7004.942984,0.0,0.0,0,0.0,153,1150543.396,2.5565,36.883491,-70.2129884,7.405133384,-99.99999935,-26.56664414,12.40352015,0.040508113,-0.000774516,0.0,0.0,0.003084957,512.8118871,0.000452301,0.0,0.0,0.804521215,0.097336853,0.0,1.116978469,0.011551236,0.0,21.3231323,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,11.225256725762893,9.597962202089038,10.794510517225214,0.0,0.0,12.067148146501431,13.384577149779222,10.38944134024218,0.0,7.814416912734365,0.0,0.0,8.277665779911151,3.578387396252469,0.0,0.00010520146613170654,0.027520125551694318,0.0,0.9780535770097629,0.0626106718422181,0.0,0.0,0
17.98999977,-12.36794755,40,8639.07,7313,118218.3799,11177.66,10531.28403,235,880508.7094,1.797121032,0.0,0,0,5470.336037,2930.653779,98.47999283,0.0,367.2884551,10.32764922,62476.83303,0.0,0.0,6686.615961,176.8840223,48.55129548,22.5037016,0.0,1025.732443,373185.1926,702.4856496,249.3942518,0,80.10781018,162,949965.5386,-93.4685,-32.443112,-99.9999881,1.479921664,8759.437552,88.82500782,-46.5585858,-0.485624667,0.003657037,0.0,16.70883543,0.0,287.7629585,0.000117123,0.0,176.9056734,4.480822102,-0.070125007,0.059681765,2.589578325,0.0,9.09e-05,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,11.393960453167676,0.0,0.0,12.555414761329162,0.0,5.842585653796625,0.0,7.901604872521373,0.0,0.0,9.527504308030196,0.0,2.103710039956201,3.9799208001014304e-05,0.058842973505588675,0.0013659256986012027,0.18868791512757063,0.055053004910095606,1.0681574578061261,0.0,0
22.0,-41.067937,28,7311.6,1233,80839.81218,4338.65,0.0,488,237651.8289,1.620290782,0.179029815,0,0,4082.326158,429.6504417,562.8229601,6458.262306,102.2741619,0.0,12275.13786,68.99849824,6.832229259,8525.496042,0.0,-48.58383118,39.72656392,0.0,35.06680088,12364.42044,0.0,427.4749198,0,0.0,595,437335.3538,42.5626,51.908495,58.05883865,-8.51353087,6327.502306,160.920613,64.89215571,-1.297565263,0.003852194,1025.438624,0.007285618,0.0,874.1577543,0.0,0.0,163.7160804,0.0,0.25727726,0.0,0.208028464,0.276844687,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,10.376050341836532,0.0,0.0,0.0,11.56097706599284,12.475462971243198,0.0,0.0,0.0,0.0,0.0,7.0958563687200655,0.0,0.0,0.0,0.0,0.009968020795710028,1.6286375599352814,0.06396262753017593,0.9273597278771896,0.0,0
22.0,-47.59762855,33,13110.29,2207,28842.99338,3564.69,3838.669522,444,430263.8949,0.0,0.0,0,0,17117.54137,1136.521638,2206.85341,1770.797165,4470.672513,0.0,44254.78851,0.0,0.0,25828.67511,0.0,-184.0769962,60.39612222,0.0,0.0,55877.35456,0.0,0.0,2,901.2570045,508,422583.1735,-65.4552,-98.607593,73.37311418,21.58891472,-99.99999935,40.28952896,23.34479565,1.812265953,0.002635939,532.3645935,16.72024845,0.002632161,648.0619556,0.0,0.0,0.0,3.177807724,0.470749216,0.0,0.434458815,0.183563066,0.0,59.04330821,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.51293546492023,9.141321391219815,10.931214100799297,0.3063319267368673,5.491473644772177,9.05332040905707,13.728405211359638,0.0,0.0,0.0,0.0,0.0,9.261413895865967,0.0,0.0,0.0,0.0,0.001856809062591287,0.0,0.0,0.810731724518155,0.0,0
22.0,61.71759034,24,4891.83,494,3528.736308,12997.1,126.6238719,65,330161.9425,1.2419925,0.0,0,0,7110.788845,0.0,417.1450514,3333.394999,0.0,0.0,53652.34808,0.0,0.0,6909.073386,14.80595157,98.43076957,0.0,16.02889257,0.0,0.0,1910.559393,375.7608052,0,654.3575133,98,236624.5823,88.2774,18.740872,-25.16185136,8.013887606,6182.657356,59.55995728,77.99417679,-1.392517472,0.020115812,0.0,0.0,0.0,0.0,0.0,0.0,153.180687,6.774259441,0.222895202,0.0,1.246014608,0.430843081,0.000303225,1153.113459,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.217264590041774,9.564768348673732,0.0,4.417233056619268,11.953925795453788,0.0,9.74309460976151,0.0,7.325116699200748,0.0,0.0,0.0,4.069632063479834,0.0,5.129986841595002e-06,0.0,0.0,0.0,0.0,1.33158360913369,0.0,0
17.98999977,-88.22725084,46,32595.88,7048,237094.6376,40426.37,28.32115009,312,10295633.03,0.0,0.438933607,0,0,61312.11698,6440.983357,328.0053557,535.6332829,0.0,169.7366929,0.0,40.37575321,14.07888366,40060.61341,0.0,42.62995335,50.0791774,351.4342115,383418.7254,812252.2833,0.0,180.7933526,1,76.02785088,397,4674501.269,42.7274,-30.515781,-61.52380725,-11.54232813,-99.99999935,62.34048217,38.99466197,0.770643727,0.005797222,436.9436446,0.0,0.011206814,140.0911299,0.001710269,0.0,127.4523802,93.29741457,-3.274140078,0.054639087,3.230180064,0.174005014,0.000178432,136.8467759,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.225256725762893,3.624130430022173,13.104229163360403,0.48044248307885157,2.834762547538219,13.547900368712911,0.0,9.896496261313812,0.0,7.582815777679085,0.0,0.0,0.0,5.287645148982342,0.6201930809007726,2.7899610802239064e-05,0.8665653861387234,0.004652313188999833,1.7932678863280762,0.8644093075194442,0.0,0.0,0
17.98999977,15.86113035,32,185566.33,3583,700108.1958,160861.92,0.0,93,14754117.29,1.771985984,0.096919608,0,1,0.0,231.7581243,24.90375024,88.4623756,0.0,168290.8331,734.020078,0.0,23.09430441,443.2117387,0.0,32.02462009,18.26710592,0.0,0.0,6669948.833,247.1957827,227.6382518,0,51454.30239,54,9669009.119,29.1922,-71.928313,4.954162484,-18.98527336,-99.99999935,497.9015368,56.56438831,0.096436639,0.009553841,780.364536,0.0,97.43770889,482.3957096,0.0,0.0,134.2875886,11.64068829,-9.288451059,0.06579571,6.958068857,0.0,0.000150501,4752.145696,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,11.225256725762893,9.042578656592353,12.928446887389391,0.0,8.834555912763628,14.223613596339622,0.0,16.834251285245504,0.0,10.791159693291704,0.0,2.302585092994046,15.686173956858097,0.0,0.0,0.00010889607060767587,1.119214977202476,1.6154365420262546,1.3006275602370767,1.145323520974475,0.0,0.0,0
17.98999977,-87.71114965,31,12601.9,2027,88990.71509,8075.11,9867.472455,1206,616103.8509,0.0,0.03701715,0,0,15057.97416,8510.870251,2291.699238,11470.44545,0.0,7227.071454,31479.41757,1120.776038,51.88713596,23380.59436,84.95678954,-6.603080331,473.7899217,39608.17165,0.0,15341.49599,0.0,0.0,39,5677.99515,884,578851.932,65.5069,-8.01866,-10.19555412,3.21204054,1184.7937,-50.8815606,5.68863045,-46.48048008,-0.002253225,672.3509308,16.48975826,0.0,0.0,0.025846234,18.85579175,53.97433315,2.971505136,-0.171237145,0.20183172,1.01965898,0.030456324,0.00021062,1476.541131,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.51293546492023,10.188432763321385,10.563395628677887,0.0,0.0,10.611502776905384,14.069167337464048,0.0,0.6931471805599453,7.721330155887341,0.0,0.0,8.984004328076178,0.0,1.808047102635513,0.0031399651457035198,1.2276677309052855,0.00026837498421208443,0.0,1.2652282648629538,0.877952671084642,0.0,0
17.98999977,94.89589869,34,6267.38,1154,19886.06703,5395.97,37.60269424,141,440288.3091,1.93452037,0.274402734,0,0,6576.756157,0.0,85.81925896,3162.447064,0.0,0.0,0.0,21.09673824,0.0,6103.019964,98.66628141,99.24109739,0.0,53.94241872,95.87421213,8951.730366,7.277700241,134.0598,1,537.4091105,97,529148.6387,-34.5287,-62.468604,-81.86355859,-5.437940648,-99.99999935,92.87644526,14.33419899,-0.013254989,-0.025303915,810.858812,0.0,0.0,0.0,0.001059638,0.0,0.0,7.019476158,-0.727117128,0.132442577,1.441562463,0.030145859,0.0,2833.291909,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,11.51293546492023,9.71220596407886,10.434368412572319,0.5006012982317081,5.66181131558533,9.24906977888139,0.0,9.32271839840734,0.0,7.189350703567972,0.0,0.0,9.057176024096936,0.0,0.0,4.389990363978202e-06,1.141457515712403,0.005359663309909558,1.6187825234403923,1.1269465952424231,0.0,0.0,0
