FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
17.98999977,-36.69840853,29,24791.26,2129,61819.90077,135035.77,60.86196298,299,1184049.438,0.0,0.0,0,0,25776.494,9770.966826,0.0,6290.944002,2503.985125,10789.57063,0.0,35.76728351,31.97744345,5259.215757,0.0,3.128708439,18.80949133,0.0,473.4462298,354801.7966,0.0,0.0,8,31412.47471,484,315945.7068,91.4473,-63.280534,-70.85845542,-12.07236431,4731.121909,436.7952646,-80.53119957,-0.106599156,-0.008176436,1494.561437,0.007315696,0.942232685,0.0,0.04134391,45.47812664,87.06207226,0.0,-0.068895302,0.074640414,1.362495023,0.0,1.22e-05,1774.947526,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,9.64870902547294,12.526203696433779,0.26176148283113804,0.0,12.711260554705909,14.452572009798882,0.0,0.0,8.548732322191825,0.0,0.0,0.0,0.0,0.0,8.839609295025376e-05,0.4424505068579534,0.04438152514772204,1.6220915681878665,0.4619162500013772,0.0,0.0,0
17.98999977,-80.10248761,43,7474.12,3476,8549.010201,7136.39,0.0,72,261409.128,0.19549816,0.293964965,0,0,1053.644716,0.0,0.0,70.85253616,230.1936418,0.0,47.86503972,68.51192803,0.0,110.1560189,0.0,-68.86952693,0.0,103.1376574,854.6365249,0.0,910.6900555,0.0,0,42.98426553,73,0.0,36.0501,-23.259397,-99.9999881,4.77636822,6235.279929,130.8403976,-10.7404306,0.331461188,-0.002808049,1564.606358,0.011068737,0.0,39.07736216,0.0,0.0,0.0,0.0,1.0,6.54e-05,1.271170691,0.203820375,0.0,37.99905568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.436723839489048,8.16379442266435,0.0,3.917130560035833,8.442871254219781,12.616534309702445,7.303520102419648,0.0,0.0,0.0,0.0,0.0,5.674303271346577,0.0,0.0,0.0,0.0005839744537220925,2.3715840007694453,0.0,0.0,0.0,0
17.98999977,-28.06996228,24,5745.94,697,61337.95834,16941.57,0.0,773,798225.6359,1.002119799,0.0,0,8,12847.34643,11149.38871,0.0,4706.206382,0.0,11692.85517,183.4567246,0.0,0.0,30904.23424,0.0,-84.11178188,27.60583372,218.1544897,0.0,10551.09889,57.64951077,55.16716474,18,41259.75799,941,1046984.677,169.9414,-99.999995,191.2850317,0.450346452,-99.99999935,-99.99987839,-37.96726969,-0.985807848,-0.001680907,1259.849647,0.0,28.20276706,2323.141752,0.023806983,99.40694311,212.8279107,0.615781514,-0.054187478,0.0218026,2.508938422,0.0,0.000162227,8298.040965,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,11.225256725762893,0.0,11.021927850858022,0.3228307916156767,10.136965505097445,11.848178243354392,13.25267244827203,16.26058953903873,0.0,10.87233675178886,0.0,0.0,8.546537973863975,6.15283143365904,2.258208663949207,9.63995353549861e-06,0.1280442259985147,0.21163080443655705,0.8961577547784884,0.06516320941671253,0.0,0.0,0
22.0,16.5671309,32,2621.51,1039,54969.29681,4407.76,31.60495327,764,826761.1112,0.436049577,0.380281463,0,0,10738.37834,9186.21811,3720.248249,898.8398224,990.1334109,61.57849783,14158.75045,182.7888882,0.0,7943.256196,31.59023399,-96.42083082,1179.518577,0.0,953.3857401,0.0,1527.375537,0.0,4,684.6923478,750,0.0,-49.2197,8.437135,-95.5668368,15.26211076,5203.673827,-99.99987839,-99.99953101,-29.58358709,0.000915773,0.0,0.034270822,0.0,0.0,0.0,293.2508884,0.0,0.0,0.094665455,0.0,1.634869364,0.0,8.51e-05,2383.463346,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,9.71678425210954,11.024084081658788,0.0,5.407926860299805,11.398092953595407,0.0,0.0,0.0,3.1610107511441363,0.6931471805599453,0.0,8.111930813456928,0.0,2.001179549673976,0.0,0.09015949139009895,0.004072084797435395,0.0,0.0,0.8467201286752293,0.0,0
22.0,68.54414151,30,9463.54,542,55552.68373,11456.9,56.57551269,634,389336.3304,0.0,0.670626777,0,1,6235.7634,3187.023917,0.0,5929.704511,314.7635208,0.0,31430.73217,0.0,50.19223124,10252.25516,11.47700416,18.95893728,0.0,61.07279754,0.0,4558.958509,0.0,0.0,0,312.2979368,518,183735.0099,-15.4822,-5.524718,57.12467476,9.357658291,-99.99999935,-5.143829242,39.60497724,-28.4469532,0.016065371,566.7799468,0.007156334,0.0,202.1039982,0.0,204.1756795,0.0,0.014991623,-0.777170894,0.0,0.826547975,0.074525142,0.0,3120.101826,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.736077016252437,10.260392790205223,11.453380757854704,0.12253614482574225,0.0,11.210100001575423,14.378235547319555,9.14906987728501,0.0,7.072937508046985,0.0,0.0,0.0,5.519212432713054,2.2652996499968725,7.279735020860243e-05,0.10505989647640776,0.00511096573475222,0.0,0.0,0.0,0.0,0
17.98999977,5.107160791,28,214209.87,678,340881.5064,301179.53,6.552870239,487,2386741.487,1.473214065,0.115417155,0,0,27545.46327,9017.744811,0.0,2418.937936,350.7423738,26069.58379,138422.5811,11.26288815,12.87251271,15805.03089,0.0,33.01262937,16.99093694,167.8152775,0.0,640762.0584,0.0,0.0,14,19605.67429,411,1459462.201,14.9256,19.356006,103.1081965,2.9676209,-99.99999935,37.61730395,-65.53552991,-48.1978552,-0.01677829,0.0,0.010565795,0.000848667,372.1774436,0.013480822,5.606842971,164.1108354,0.23127232,-1.268034882,0.025284908,1.006673409,0.123362721,0.0,1772.858818,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.526060039670343,12.46524510429331,0.5817552960428188,4.858505499570726,13.650498820471386,0.0,0.0,0.0,8.075282279593932,0.0,0.0,9.585333041584274,0.0,0.0,0.0,0.22803111568839798,0.006888841352148431,2.354160094663374,0.25548247223815207,0.0,0.0,0
17.98999977,-6.545834087,33,7863.83,1580,70373.98265,3122.34,40.50360113,425,671526.9022,1.30146734,0.282642776,0,0,9439.494743,4241.673393,81.13328139,2210.721623,150.5509043,0.0,0.0,0.0,0.0,26850.24181,5.214407958,49.17410069,0.0,10.90539311,0.0,6079.482866,0.0,4.74967324,1,0.0,375,308865.7064,-68.0331,31.925944,218.0874207,-5.352547122,-99.99999935,352.7167614,-68.9141238,0.350584497,-0.021067294,542.6398893,0.008242328,0.0,247.3330359,0.0,0.0,0.0,0.0,-2.422909325,0.102931292,2.99127292,0.050095038,0.000208457,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.51293546492023,4.586181664513822,11.491753729316779,0.2200725943490836,0.0,12.943589581298442,13.858855002032028,0.0,0.0,0.0,0.0,0.0,7.868990924851449,4.947037294085551,2.180311012676661,0.0,0.42769383253294135,0.0,0.0,2.155093914035172,0.0,0.0,0
22.0,35.05236683,22,4927.03,908,55820.3214,9099.8,958.9561684,967,117430.5234,2.682507614,0.012989518,0,0,4948.057223,9222.545474,1959.837876,3232.34655,3022.861593,0.0,56382.25395,700.9619756,0.0,14896.02747,0.0,-49.86370856,637.4185506,0.0,251.1028354,62846.88893,91.89693325,190.9514622,4,664.4252387,1463,124141.3536,-97.9951,50.852557,121.917608,-1.397521655,2684.121607,204.1448762,33.48201791,-46.11534464,0.010314503,0.0,12.78344733,0.0,0.0,0.00084295,0.0,0.0,0.0,0.537454022,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.62473990651545,10.065766385813111,0.058316678681057756,0.0,8.588387217277791,14.068202983703758,0.0,0.0,0.0,0.0,0.0,7.311742161052351,0.0,3.0369768027938773,0.0,0.001592160838981944,0.001635390020467098,0.0,0.04859743512219178,0.0,0.0,0
22.0,99.02903435,26,11496.02,1093,17197.43255,8017.81,24.24720907,24,1495983.399,0.0,0.164519456,0,0,237.2076981,676.7916251,0.0,0.0,0.0,61442.90713,436.6917557,44.92175443,34.1636945,200.2966864,0.0,-46.5482773,4.814029137,0.0,1869.957492,7366.518034,458.5640049,57.06832372,0,199786.6603,75,116031.4697,-36.2562,33.44962,44.71490537,-14.60716575,-99.99999935,205.552488,-26.07459451,-0.753249254,0.009274956,1266.044033,0.006852851,0.000966317,158.7620884,0.000401791,0.0,2.600065912,5.516192784,0.50728997,0.000146015,0.247822547,0.161829308,0.0,2800.070706,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.225256725762893,9.528481642647673,0.0,0.0,2.9197287744081697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687165132991517,0.0,0.0,2.2799740083950717e-05,0.03258917592055384,0.002694640193912421,0.0,0.0,0.8013795404726395,0.0,0
17.98999977,-37.20376822,27,55092.24,829,1481946.817,79755.04,0.0,564,3792864.598,0.027288944,0.138949751,0,0,3956.475463,432.9804781,0.0,139.9437847,96.66630348,0.0,681983.2381,73.17462809,34.57191251,23385.62777,0.0,-6.518960144,49.91394699,63.3434266,723.7782107,1382.833503,461.1450993,3.553067778,0,0.0,452,2162067.054,301.8788,-5.607406,-41.92313631,9.622509096,1258.024802,62.17517883,-61.12622587,-39.53069369,0.006498828,541.3654392,0.016475222,1.289384093,0.0,0.000207197,0.0,0.0,0.0,-3.24585191,0.0,4.380319906,0.0,6.49e-05,3252.097327,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,11.51293546492023,9.921752991610703,13.881291409901772,0.0,4.800711692074437,14.248464187602421,0.0,7.83213645953702,0.0,7.811694114503826,0.6931471805599453,0.0,9.635561116734,0.0,0.0,0.0,0.03382459468123448,0.0,0.10507969053014098,0.0,0.3641481438883936,0.0,0
22.0,58.94858644,31,-5571.27,811,11545.79164,5674.18,0.0,44,257169.8403,1.107291322,0.228342339,0,1,3955.282045,368.1345104,51.1209297,204.9905008,35.02660431,11.47152504,0.0,74.42464825,18.26720573,8295.509225,0.0,93.75478997,0.0,68.52031533,826.1887487,69473.83908,0.0,0.0,0,75.76530217,90,97032.90634,-27.0909,43.193776,52.99340821,1.982337648,-99.99999935,297.9607512,-99.99953101,-0.064132108,-0.012986106,136.8322712,14.12879624,0.0,257.6716905,0.000664038,0.0,328.0036039,5.79624491,0.490102489,0.000177515,0.349410216,0.091474975,0.0,0.0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,9.648670878761088,10.098685782564047,0.0,0.0,11.262360917058746,13.699560591347307,11.97917578058849,0.0,0.0,0.0,0.0,8.460221534230296,3.6946987359514796,0.0,4.229991053575229e-06,0.0,0.0024963156098991406,1.055271782998306,0.0,0.0,0.0,0
22.0,96.1413169,49,27193.82,4428,152711.2581,31030.13,32842.24089,483,2273101.369,0.0,0.0,0,2,35753.80425,4470.600874,66.94819121,4733.605548,3008.979144,5236.559354,44760.53941,61.44301715,71.7962344,21905.91564,56.17909029,-120.4776142,0.0,0.0,796.6681729,548679.5344,0.0,395.6535275,6,4266.337403,269,1248421.428,8.2802,37.189228,25.38591815,21.68653211,-99.99999935,255.5764774,31.85999315,-1.199612841,-0.008420893,149.9325462,14.171151,21.69896014,0.0,0.006440467,0.0,39.50748271,5.563804999,0.094563312,5.8e-05,1.351944766,0.199013517,7.6e-05,1335.136255,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.42654595948697,11.852681704061949,0.0,11.14617371671804,13.245895973150224,12.75473441322185,13.411319226408196,0.0,8.317086083952974,0.0,0.0,11.187419978037859,5.763161679066153,2.673315198754713,8.349651406904879e-05,0.0,0.08715855907448196,1.4891197528899116,0.0,0.0,0.0,0
22.0,34.30089055,28,34818.92,2173,45310.78973,29121.43,8036.671479,529,848406.3922,0.0,0.0,0,0,16913.2812,3617.428656,3531.982655,3349.207742,1419.185255,39.84854335,127715.6529,30.86015045,5.482858935,16942.54486,133.4283176,-58.90908349,1.858118868,0.0,0.0,387252.8403,144.5809406,0.0,1,272.7351868,913,923797.1455,-0.0912,24.470481,-99.9999881,7.361417014,17249.14486,-99.99987839,37.89203783,-48.93256478,0.011316373,1308.000341,16.62050628,3.494367488,0.0,0.001037841,86.47137957,154.9985675,0.0,-0.595095955,9.91e-05,1.01634674,0.007657127,0.0,428.5961806,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,7.958341855213119,11.53921990322089,0.0,7.80143182356287,11.763973283936252,13.428118527342924,10.3992754154103,0.0,7.972884557339425,0.0,0.0,7.649220574218443,5.43098319618097,0.0,2.7699616362084496e-05,0.0,0.0265185163204387,0.0,0.0,0.3977372032890814,0.0,0
17.98999977,15.97930607,35,9904.24,1567,67413.8563,8219.6,1576.504518,188,1781345.678,0.001115854,0.0,0,2,7605.684843,2243.194037,84.16741395,1512.6814,189.1691894,39.89108995,23892.56014,45.9806261,57.63786086,23457.43004,0.0,-22.93700642,66.22555519,0.0,0.0,418482.2653,0.0,69.30524134,0,650.8622149,261,1857039.109,-46.769,41.860299,-99.9999881,1.095921445,-99.99999935,4.057118358,69.45056205,0.019091638,0.006659287,1165.042517,4.864580818,0.0,1170.629056,0.001314393,30.67862419,144.8629239,0.0,-2.058617922,0.038593256,2.743937746,0.135463635,0.000187315,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,0.0,11.57061162313975,0.0,4.772799621028558,11.709131437281638,14.00785160081088,13.70155771262992,0.0,0.0,0.0,0.0,0.0,0.0,2.8809137830381113,9.369561042919972e-05,0.0,0.003654888749544061,1.490042270226421,0.04059081644066192,0.0,0.0,0
17.98999977,16.86553609,45,203460.97,6683,19967.47518,152580.34,0.0,3,598546.4319,0.0,0.0,0,0,441.9677457,92.81375577,80.03230839,0.0,0.0,55515.32561,1457.460185,0.0,30.1836799,15.12084385,0.0,-89.8100298,0.0,0.0,443.629059,0.0,0.0,0.0,0,0.0,8,644322.5463,-23.6646,-61.489011,42.75304366,6.874310237,137.7462881,-1.819257803,37.83893641,0.185292078,-0.008050309,668.3076655,0.0,0.0,566.5230479,0.0,1.952221241,129.1788098,0.0,0.923081446,0.375468955,0.0,0.048947493,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,0.0,0.0,0.0,9.464054947819342,13.290065226668853,0.0,0.0,0.0,0.0,0.0,5.42359651336157,5.166415192311903,0.0,7.139745114132496e-05,0.0,0.0,2.2883447463430806,0.0,0.0,0.0,0
17.98999977,-118.4629726,33,15725.8,5128,105169.1669,7278.9,2580.726604,357,599887.9697,0.904320339,0.0,0,8,7007.762521,2468.061656,178.0355288,2504.734866,464.1057142,0.0,35534.33883,21.94681757,0.0,22508.35752,0.0,61.57845643,0.0,29.66066537,34.85196023,232409.6799,0.0,183.0882445,1,1238.581228,407,407744.8054,78.2926,48.595404,160.2161987,-4.153683795,563.4809641,297.5282324,107.9688961,-46.18097551,-0.006411553,359.2112926,6.329456477,0.0,57.55555588,0.001423941,0.0,0.0,10.08105462,0.295396537,0.185626719,1.739753919,0.266735533,0.0,0.0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10.819798284210286,0.0,11.643309602428833,0.7831101366844454,0.0,11.707142336147612,13.37724522814905,14.9670041402315,0.6931471805599453,13.76618488769204,0.0,0.0,9.497741091601968,6.10488665037282,0.0,0.0,0.47375647911228824,0.0021703850095713376,0.24288964289462897,0.4013891399578528,0.0,0.0,0
22.0,105.0657721,24,89040.53,1003,37736.21371,46420.78,0.0,32,196112.8144,0.0,0.001835688,0,0,0.0,865.3025897,391.1702016,426.577679,185.1598205,1.651601342,451.2823279,0.0,24.95775005,16.57890102,104.1664485,-74.44759649,30.89536925,0.0,0.0,0.0,0.0,0.0,0,0.0,59,437278.3397,-92.2458,-5.177707,-99.9999881,-11.21808898,-99.99999935,198.4561532,-1.224176462,0.4720383,-0.0032478,741.6952563,0.0,0.0,0.0,0.0,0.0,189.3856514,0.0,-0.472480118,0.0,1.309217032,0.055325965,0.000121424,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.647100451980663,10.335215134666086,0.0,2.262358688054266,10.883034157118445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002644320700273289,1.774081581223801,0.0,0.0,0.0,0
17.98999977,-89.75532261,40,32845.44,4501,213269.4777,23739.07,67.2832737,94,3039070.248,0.0,0.0,0,1,0.0,400.5733176,326.6708636,294.4660333,221.5129837,92.1919583,0.0,14.85470788,24.06586565,0.0,56.44292709,11.75733804,0.0,230.8983232,734983.9746,777827.634,1510.584739,35.53701312,0,0.0,39,4994183.378,-133.9601,-3.89883,-13.50977137,3.39664437,10125.70065,90.33149755,106.7445436,0.76893906,-0.020704346,569.3889327,0.001159871,0.002132539,272.5430628,0.00069077,0.0,0.0,4.502052674,-3.068235129,0.07121589,7.059430583,0.049884266,0.000225433,193.6401788,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,11.225256725762893,0.0,11.867364705385276,0.0,0.0,12.777708164771905,14.70312672274973,12.839933707172621,0.0,7.897181447021589,0.0,0.0,9.232858669284651,0.0,0.0,6.90976127049741e-05,0.70630388184565,0.0,0.0,0.73054231200636,1.1370811554736941,0.0,0
22.0,-128.6282619,35,122676.69,1410,67727.35279,96320.7,74.07824553,363,279125.4123,2.170551344,0.217255912,0,0,490.7023324,3216.32283,3495.557014,1589.668498,3357.668257,261.7977684,19101.68644,53.63979524,41.60533943,10624.92136,28.25228102,175.9697272,0.0,153.1420139,0.0,54982.51988,0.0,309.6671618,1,13.96085669,341,206722.7031,145.4632,-5.610792,-99.9999881,-0.209233072,-99.99999935,59.88325783,113.0597787,0.344852172,0.002116842,382.6667459,0.009997447,0.005489992,0.0,0.001383038,0.0,0.0,0.0,-0.053051039,0.0,0.31447989,0.0,1.92e-06,109.7715805,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.97309179169977,11.040576413931902,0.30364273989217544,0.0,10.744437113687372,0.0,9.211057259950582,0.0,0.0,0.0,0.0,0.0,2.4998441568170997,1.3014010122515391,0.0,0.0,0.0010853937470357378,2.427803913221573,0.0,0.0,0.0,0
22.0,44.71285528,30,342464.6,3491,21686.65889,300787.49,45.55474711,92,474818.4767,0.0,0.234260934,0,0,0.0,0.0,0.0,543.0250519,0.0,93.39207892,0.0,0.0,1.860420655,307.2868299,138.7183445,-97.88193842,0.0,290.5810671,636.7764617,168109.7557,0.0,199.8757654,0,0.0,40,327656.2131,-120.0721,13.33389,-39.33763952,-7.580481421,-99.99999935,-99.99987839,-44.72678915,-0.74644942,-0.031713922,0.0,0.0,0.0,1252.364688,0.000152403,181.1126759,0.0,7.242664001,0.153165173,0.0,0.394438929,0.085893948,0.00018987,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,11.225256725762893,10.122220257554643,10.849975636909967,0.0,0.0,9.432722995458226,13.254142081316951,9.460461609354532,0.0,7.706455850798215,0.0,0.0,7.782418797234133,2.9020892184247615,0.0,8.349651406904879e-05,0.0,0.0,0.0,0.00227595005966038,0.0,0.0,0
22.0,-9.670999309,46,27321.07,1352,24892.20281,42825.5,57.24273949,28,2977485.45,0.0,0.466600722,0,1,334.2925697,0.0,0.0,599.7406559,0.0,0.0,0.0,0.0,0.0,56.32486115,15.64305018,-73.58543615,127.0105037,0.0,0.0,2272452.775,589.9832577,0.0,0,0.0,67,2300958.374,-35.3835,-53.839217,-99.9999881,10.41572629,-99.99999935,444.9650041,68.6230946,0.160878302,-0.003284672,0.0,0.015541681,0.0,86.63607867,0.000228668,0.0,223.6682497,0.0,-6.804764976,9.91e-05,3.8173691,0.318385597,0.000149198,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,5.880825316014604,9.58883316638222,0.0,5.59669943630761,10.166697797138418,13.131107115666847,14.622058067693311,0.0,8.379573016359139,0.0,0.0,8.274243925401082,0.0,2.4183923113416594,0.00017217017786429602,0.0,0.001006553255264566,0.8659857569380014,0.0,0.0,0.0,0
17.98999977,4.050580463,34,24332.53,4022,26676.75961,4054.01,349.6026895,749,2168490.489,71.62,0.0,0,0,14526.70681,24400.83185,1186.983211,7252.585955,6781.86579,7494.352265,129363.6511,1061.27191,0.0,30793.5907,0.0,-123.7063983,2684.10613,458259.8431,62165.10822,10929.14932,5912.891099,1206.111409,31,11376.30971,627,777663.8888,2109.1872,-93.897092,-7.020977278,32.81798775,-99.9998,-99.99756106,-47.01334654,-21.85697462,0.16434469,97.39791866,0.16945078,0.0,1013.977903,0.00238423,0.0,0.0,0.0,-1.12698201,0.173058066,3.307629867,0.004813909,0.0,452.3840172,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,11.225256725762893,10.053995919903738,10.292136028045363,0.0,0.0,12.607205755736627,0.0,10.319384200780208,0.6931471805599453,0.0,0.0,0.0,9.09415197807753,0.0,3.318517736433847,0.0,1.2488075828324527,0.005589801906877763,4.468744586556075,0.9723418258617047,0.0016219259666726184,0.0,1
17.98999977,-67.36415411,35,12340.96,974,24555.49737,-360.62,0.0,377,305557.9665,0.0,0.0,0,0,10159.2324,3441.561227,541.0067184,2275.52744,2088.592633,0.0,58696.58865,0.0,0.0,17910.25218,0.0,-34.25467577,72.75541581,0.0,0.0,0.0,1399.443508,158.4051905,0,326.8304145,264,792161.157,-65.796,-73.49275,35.34638313,-11.13250297,6205.640126,-99.99987839,-50.06119345,-0.306160956,0.003824396,0.0,0.002154244,0.0,62.58915581,0.001052582,104.1103135,23.17275983,0.0,-0.134860752,0.05300981,1.484805949,0.098608984,9.61e-05,2213.624691,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.771101825671607,9.541044804607173,0.0,3.7881722074792794,9.683716352821714,13.436046513416887,9.808032183542363,0.0,0.0,0.0,0.0,0.0,5.767189160822659,1.3825420801103603,0.0,0.347548184790268,0.0443549536241294,1.1443754952680034,0.3123552838783413,0.950632580391621,0.0,0
22.0,-12.23144963,35,1198.75,1232,9463.58402,2942.59,85.46467581,140,1132559.872,1.569913747,0.191282266,0,0,16808.54345,2116.633365,183.5393351,780.740924,659.5997617,17.99278711,0.0,0.0,0.0,21382.9635,99.77346015,-30.16564118,41.57285104,158.2337848,0.0,2951.397798,341.0487475,18.668342,1,220.5669499,194,1200046.581,-66.4543,8.001534,61.14406977,7.421395804,2576.393158,-99.99987839,-23.22792865,0.309555742,-0.014959188,805.8976952,0.00640608,0.014361894,443.4177163,0.002840903,0.0,0.0,0.0,-1.396643215,0.0,1.268233189,0.0140596,5.97e-05,2705.490862,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.224604964903774,8.994923565709266,0.4699057450802369,4.765409504095077,11.331157510230375,13.925823946472487,0.0,0.0,7.746056984035889,0.0,0.0,9.706244981003476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28572767661381643,0.0,0
22.0,-28.92071273,39,3974.44,1184,80400.01267,16027.16,46.73479109,1314,801187.3378,0.0,0.0,0,0,6585.270281,6566.642326,1095.5394,3947.438674,3518.281978,0.0,184773.2324,0.0,0.0,18352.38645,0.0,60.49373973,78.73577808,3.868077623,0.0,0.0,33.67507729,235.0376956,0,523.0995108,1021,506013.9366,28.6382,-99.999995,-70.38264741,-13.30907101,2624.443112,-99.99987839,-68.38058963,-29.73440326,-0.001067341,453.6286762,0.012542278,0.803629265,21.92449872,0.000636719,62.30756714,48.73389927,0.0,-0.742466835,0.0,0.933683412,0.0,0.000192822,1364.066011,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.21564399217912,11.522659517981584,0.0,8.293332133005364,12.537092009010019,0.0,0.0,0.0,8.4564458055021,0.0,0.0,0.0,6.243846439807077,2.520503738228476,6.209807187482396e-05,0.06240390665580347,0.00044165945410313997,0.0,0.0,0.0,0.0,0
