FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,1.541713263,34,23936.48,2409,34635.16295,10018.32,0.0,366,291915.8382,0.592431381,0.0,0,0,2684.508581,2742.326511,108.5100704,6176.51031,0.0,32.61418473,42625.782,113.1209203,24.14853887,13211.48863,17.75212465,-0.650936013,77.75169827,305.5415652,0.0,75979.91258,288.4509216,199.0949427,0,0.0,330,751490.2444,-112.9641,62.462087,188.1558152,6.409992047,9022.204861,-99.99987839,9.304996451,0.165966295,-0.015922579,0.0,0.011057497,0.013803113,118.3800014,0.0,51.61050097,0.0,0.0,0.457644408,0.000797766,1.733642858,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.109447676772593,10.181689548853907,0.0,4.3279285160999,9.36990834232375,0.0,8.24324515280777,0.0,5.9164593281641045,0.0,0.0,9.47912148666061,6.1526093679507365,1.2187374682516807,0.0,0.017041820754942334,9.329564782570315e-05,1.7073615913452194,0.04043961806369496,0.0,0.0,0
17.98999977,-4.682631688,52,40559.43,2070,116588.9504,41617.45,0.0,176,1099064.878,0.585594559,0.0,0,0,388.2334323,0.0,607.566655,0.0,148.82118,134.0597546,261227.2773,0.0,0.0,15.08687563,0.0,-134.3526053,92.96343404,0.0,2104.24095,128166.407,0.0,54.69692683,2,5790.941424,140,1441313.205,-46.9834,-23.183483,209.7945185,9.369300293,-99.99999935,76.72535983,36.31095907,-62.69493374,-0.011252577,548.511534,0.0,0.015833578,0.0,0.004397993,85.60464357,0.0,6.884779133,0.854232058,0.043870853,1.602966458,0.197314871,4.15e-05,189.6577719,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,11.225256725762893,9.031839840996222,12.39725992746584,0.0,4.135607737008029,12.563090375960902,13.842370606309292,9.963916145257762,0.0,8.328367942833257,0.0,0.0,0.0,5.8061569128189525,2.434983819394301,0.0,0.727199522199582,0.0,1.465083200952672,0.705211438859579,0.0,0.0,0
17.98999977,5.378446275,48,28171.46,4735,112720.1661,43639.11,0.0,98,5701625.414,0.0,0.221560522,0,0,38936.59173,2697.714982,517.9563497,5802.782703,7154.111115,0.308690653,144636.6207,0.0,0.0,27615.54253,74.18762498,53.95377997,0.0,91.55738393,0.0,1610.032236,1468.271744,117.387856,0,0.0,170,2378799.82,17.4402,-9.586745,-99.9999881,-0.450796013,12077.14044,-99.99987839,-10.6314137,1.040099133,0.000847917,249.30357,0.00604402,0.010841579,0.0,0.0,0.0,17.78077783,5.609116851,-1.769701759,0.000505588,1.693316071,0.207615355,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,11.363842607477853,0.24134509520719694,4.625854761508478,12.345699091769625,0.0,9.383877287378603,0.0,0.0,0.0,0.0,7.9542569748038785,0.0,2.213699779463405,6.359797760574906e-05,0.0,0.006702964853122049,1.8356923785511527,0.0,0.0,0.0,0
22.0,-21.10712043,23,37040.69,609,220300.946,26638.68,35.03069145,499,1930098.428,2.881047293,0.217050142,0,0,9352.6611,3534.454039,0.0,2613.126246,258.9425145,53.24176272,179393.2344,0.0,0.0,17724.78974,33.454426,50.46493042,12.52110733,268.06658,88.19916198,125339.7246,1332.085965,105.0612274,0,1189.640978,393,2187597.627,-26.2206,-71.414694,-29.38499197,10.51705041,6613.225697,-99.99987839,-61.48363786,0.010205774,-0.004644478,1374.697217,0.013005431,0.003338108,153.1825298,0.001213793,24.80952204,71.80593345,0.0,-1.76482243,0.0,3.710656193,0.385943886,0.000164085,3033.067775,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,9.844118390144352,11.390402762655983,0.3479745223993662,5.7460308977433305,12.401976909950019,14.371315864370253,9.345338335909087,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.687115457203798,3.859925503917027e-05,0.0,0.00399680412662547,0.22495859432661502,0.0,1.3416136780419385,0.0,0
17.98999977,19.87024719,32,4106.87,2147,58777.20082,473.88,0.0,993,475266.3789,0.0,0.0,0,0,9939.539643,10194.22192,4264.351208,3258.471022,2881.03815,6697.793796,13035.40236,646.1431214,49.06619432,32908.10267,0.0,-45.51615403,21.65922248,0.0,0.0,12250.09882,521.6487436,0.0,32,5783.966275,910,568758.7032,-24.0028,66.290464,93.1203753,7.179368697,-99.99999935,-99.99987839,-26.84769871,-0.336561546,0.02192766,0.0,0.006316563,0.012508216,98.98599746,0.030087756,95.43198038,46.44890975,2.201211974,-0.387727525,0.021503658,2.92642332,0.413661843,0.00030513,1996.267013,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,9.533124519836564,10.817241410665465,0.0,0.0,12.221201565600948,13.977936946030223,10.386030093772042,0.0,0.0,0.0,0.0,9.547793595843457,5.1236978642358535,0.5458900190768686,0.0,0.23322060839469602,0.0,1.7049603851572344,0.2270412087690727,1.4137373664467283,0.0,0
22.0,-21.94330273,40,10028.01,2279,86999.04802,14911.54,45.41143393,117,2523154.012,0.0,0.180118419,0,0,47629.45675,10174.83545,338.6388837,5401.492149,0.0,15087.27608,700.9839099,34.08402298,0.0,19924.87836,0.0,68.10919371,38.82838667,0.0,0.0,0.0,2457.773245,113.9798401,5,55149.98013,150,1416433.808,-36.4037,-63.567208,9.840099639,-7.285917477,4826.058116,-9.793877511,109.5697493,-0.300328587,-0.012468581,0.0,0.0,0.0,543.4757722,0.022579018,83.15239514,124.1780357,8.394188846,-0.868136805,0.000205537,2.035782687,0.035996293,0.0002185,217.6573205,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.356626574101137,11.68217825877685,0.32160973913646246,0.0,12.564186633747836,0.0,8.6295222456514,0.0,0.0,0.0,0.0,8.077290826029834,0.0,2.1865043201658367,2.239974912374641e-05,0.02734170552126862,0.04549751219273984,1.985305995635577,0.0,0.0,0.0,0
22.0,10.96278884,36,72288.33,2035,22980.89663,105656.0,0.0,427,36324.06267,0.0,0.0,0,0,2326.689007,3086.699345,0.0,4781.488431,2006.714992,58.8830035,76079.81754,6.99608014,0.0,12107.51933,192.1545497,52.95346107,30.04001271,0.0,185.1505107,0.0,1276.311723,0.0,1,289.3647125,442,0.0,-118.8417,22.752844,-95.78994078,-15.41279848,-99.99999935,-99.99987839,-27.93119928,0.328427271,-0.007622763,0.0,0.011016056,0.0,0.0,0.0,6.019019847,0.0,0.0,-0.397317407,0.0,0.919041288,0.068206247,0.000118618,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,9.386170890824564,0.0,0.0,0.0,10.917569303477467,0.0,0.0,0.0,8.543462911913016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5399373434786896e-05,1.1387854711553507,0.0,0.0,0.0,0
22.0,-43.9517406,30,3484.51,-46,6342.03457,11968.45,0.0,84,234126.3725,0.385815162,0.29701809,0,0,0.0,0.0,0.0,0.0,581.5025217,0.0,2859.791007,116.5590838,0.0,3733.979545,0.0,72.46204311,41.22588637,309.0523874,432.2444974,84977.13035,243.3292927,0.0,0,0.0,83,55171.77606,-166.4436,-12.353964,144.5795308,-2.501555407,-99.99999935,191.0100584,14.80027199,0.421846209,0.00126827,88.77651535,0.001752817,0.0,0.0,0.001382618,63.38560949,95.82408832,1.171928894,0.011890149,0.000400152,0.855400148,0.100067553,0.000202481,354.0710466,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.51293546492023,0.0,10.152010716304693,0.0,0.0,8.888924397932591,0.0,9.973754130581044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789952078262768e-06,0.0,0.0009869817732082078,0.0,0.0,0.0,0.0,0
17.98999977,42.31058476,28,49885.44,1434,137872.6548,3683.64,0.0,161,2075504.188,0.0,0.007712209,0,4,8336.033675,117.4998395,0.0,0.0,301.8676001,6313.109636,41853.52184,37.25174014,14.62228261,667.119727,0.0,95.77716711,46.63556055,0.0,875.304333,360985.6077,936.4773823,37.28839288,2,27276.76442,164,1018732.297,15.3008,19.300063,-5.784000813,1.21954622,1755.241947,-56.97824898,32.63233361,1.072766031,-0.007137944,1294.960271,0.000236718,0.003899689,86.87993414,0.005835695,111.9311299,91.85962078,3.117666812,-3.536148944,0.089257003,2.851112433,0.0,2.32e-05,736.995437,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,11.225256725762893,8.726836512282548,12.54565826340346,0.0,5.817799570573285,13.258940248821952,14.328203150059812,13.958262247457732,0.0,10.755464075819438,0.0,0.0,0.0,0.0,2.339607140853255,2.7899610802239064e-05,0.654070626455249,0.004602929248766702,1.2739589954275696,0.7049033803448815,1.1501742044903585,0.0,0
17.98999977,7.852806759,49,24083.1,6071,572097.406,43640.82,36.90684644,871,3297059.31,19027.0936,0.60642903,0,1,21766.07372,7113.012391,2562.683949,26503.3965,31347.84408,8244.402339,143617.2109,2039.680223,105.7872567,69606.09134,105.8729601,-83.94428876,0.0,819509.0675,548636.775,963310.0197,96459.91258,209.040321,13,24235.91657,772,4984408.226,234.7556,-61.594472,-81.59547855,57.74096141,6470.683101,172.4815604,8.313117133,-0.735145425,92.93154838,0.0,0.0,0.0,0.0,0.010118939,0.0,0.0,0.0,-2.948959783,0.175247294,6.075997658,0.290249513,0.000197749,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,11.225256725762893,10.814108782111838,12.174870569403364,0.0,0.0,12.532049432819562,13.861110801647692,13.486031261582808,0.0,0.0,0.0,0.0,8.171831263032502,5.219111995085667,0.0,2.639965152613313e-05,1.2086460997504274,0.0,0.07746605896352611,1.1807167031013792,0.00775641806472581,0.0,0
17.98999977,-33.49802969,34,32271.71,1380,102782.7251,7844.57,13750.66162,247,2749576.827,0.0,0.0,0,2,142.4885342,242.4992315,0.0,0.0,0.0,0.0,34392.50014,0.0,0.0,2246.637903,37.70274733,-105.4154407,61.67705144,29.09200352,0.0,785274.2974,0.0,251.2601133,0,0.0,352,1717292.379,-48.5381,-58.653288,5.301631537,-12.43549261,8627.69627,86.76141574,151.1194801,-1.068740975,0.011961513,1395.447989,8.884081751,0.0,320.2548431,0.0,0.0,0.0,0.0,-2.634197305,0.094866858,4.416162421,0.0,1.87e-05,1828.361147,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,11.225256725762893,9.661798144421256,12.094649472381183,0.0,0.0,13.314287993373483,14.037953941017886,13.524590528583365,0.0,10.793354769767884,0.0,0.0,0.0,0.0,2.9372008469750606,0.0,0.5692413724291215,0.0,0.0,0.5471787527886641,0.3021842588147381,0.0,0
22.0,59.03366163,39,4711.58,2710,27071.11751,636.24,0.0,576,437513.7646,0.654320037,0.0,0,0,8284.507182,1667.710847,3196.424177,3890.553061,1344.052244,16.3753215,48954.36334,0.0,0.0,16275.95491,0.0,-16.99006613,44.63649638,0.0,646.885482,0.0,639.7208412,0.0,1,0.0,464,507535.7938,-51.9082,-98.892537,-48.73610785,-10.03763908,11365.36727,217.6637232,-46.64860989,-30.30170925,-0.00286095,1405.9331,0.0,0.0,612.1013852,0.000473011,109.1930135,58.98177356,0.0,-0.216541039,0.000647399,1.217711801,0.0,4.28e-05,2447.812527,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.51293546492023,6.664695508645452,10.340993689965583,0.21601225032395294,4.008843092022006,11.151771557145787,11.93708944767276,0.0,0.0,8.807919155475963,0.0,0.0,9.391505425277703,0.0,0.0,2.7899610802239064e-05,0.0,0.0026474434269664698,0.0,0.08644848893120027,0.0,0.0,0
17.98999977,111.6947023,22,124192.14,331,174779.0144,61100.76,97.99768824,727,3418151.621,0.302191623,0.375064836,0,0,62063.19696,8186.758766,216.2400379,3269.835002,7781.404566,49963.91555,251.0399809,0.0,0.0,66269.30865,0.0,188.8997939,0.0,199.8172268,1482.164449,0.0,237.609154,0.0,15,48711.41291,849,4309697.98,394.4328,-46.367812,-99.9999881,-7.334296173,2907.781279,351.5275008,38.2116528,0.654438158,-0.006782626,1249.830795,0.0,0.002371206,234.4909717,0.011340335,0.0,0.0,1.655632345,-2.075789539,0.017903498,3.383882637,0.0,0.000107251,219.8431128,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.654920595995769,12.928804256886744,0.0,0.0,13.247483414252809,13.33637701391527,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,9.198085740366082,0.0,0.0,0.0,0.4460568854104693,0.08480907845947701,0.0,0.4441834001973228,0.03153248819285637,0.0,0
22.0,-106.4492835,29,33939.7,361,66020.81214,21785.55,0.0,631,445571.6569,0.0,0.0,0,0,31282.60761,7761.740682,2268.463974,2565.700709,3119.188667,2335.220922,130033.2437,1876.253409,12.58177622,24927.44129,67.70485603,7845.81553,3229.027868,101.9860104,0.0,0.0,260.098864,0.0,3,123.8999678,484,1037419.751,74.3838,1.621304,-79.58303753,4.511723295,-99.99999935,161.4011497,-43.19928745,-32.93115512,-0.011403132,451.852049,0.035076386,0.000895772,0.0,0.0,57.95684259,0.0,0.0,0.517653742,0.0,0.928217623,0.03199866,0.0,3095.131792,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,11.251144357813455,10.568393051679944,0.0,4.742066524701043,11.80717738910634,0.0,10.524479213473514,0.0,0.0,0.0,0.0,8.762739985805815,5.204053679379233,2.5480522481338954,0.00018625265389755557,0.1210745637405474,0.0037256531273708446,0.0,0.0,0.0,0.0,0
17.98999977,49.24970875,34,11653.46,945,7287.035942,4748.47,0.0,182,435408.0059,0.0,0.366322928,0,0,22076.57864,3214.763095,169.9890091,3577.074922,228.9689758,25166.40188,35046.96654,39.24247762,20.07512453,15699.30663,0.0,12.06133117,0.0,0.0,40.63602019,13469.19968,1855.037711,161.7417233,11,39925.96529,136,1211423.405,42.5891,-40.696472,5.813491291,-15.12492672,1760.517403,42.03981422,24.04153285,1.044178565,0.001114846,8.343765824,0.002801337,0.00251375,77.31210991,0.108295579,103.8789117,0.0,10.76886178,-1.077494415,0.057480199,0.63878454,0.085232716,0.0,283.7117994,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,11.225256725762893,9.910122646037967,8.850606912687077,0.0,0.0,11.380719441199112,0.0,0.0,0.0,9.02758906689366,0.0,0.0,0.0,0.0,0.0,0.0,0.784299534482635,0.0039115738106198315,0.0,0.7676897179907837,0.0,0.0,0
17.98999977,-33.40627147,38,18301.04,2414,0.0,28330.85,11896.1662,46,0.0,2.736067725,0.086001353,0,0,0.0,0.0,305.7615412,131.5181757,0.0,0.0,520.0151667,0.0,31.64691378,239.3336808,0.0,-75.83734596,57.78436472,0.0,0.0,76219.31037,868.7119137,132.9509225,0,0.0,42,0.0,85.3222,35.055065,-39.19052779,8.320189025,-99.99999935,303.3626373,18.88416311,-0.575531508,-0.020077395,0.0,99.45200719,0.0,77.80296083,0.000809951,16.11358925,0.0,0.0,1.0,0.491315359,0.0,0.098705763,0.0,1990.886664,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,0.0,9.919648929598162,0.0,4.184696061855712,6.373458440885977,13.298866997779808,7.1029359254847995,0.0,0.0,0.0,0.0,8.433286808285555,0.0,0.0,0.0,0.24905992836029034,0.002143342399742965,0.503855955355692,0.2884449938532248,0.0,0.0,0
17.98999977,-73.7324561,44,4995.86,3154,134053.8626,1745.61,82.70247252,700,2734172.987,0.0,0.144483285,0,0,6598.059137,0.0,659.1472167,3984.384955,0.0,46.83201364,522.4215908,6.262216256,14.34807982,52416.0227,69.08984499,-105.5082511,0.0,158.0128872,0.0,4875.402727,578.4912151,0.0,0,611.4678318,740,2525867.732,28.569,-67.10421,127.1253704,-2.279662422,-99.99999935,111.0835521,68.2683508,-1.538832212,-0.005773249,1787.51427,0.0,0.007382085,1080.455567,0.0,0.0,0.0,0.0,-5.720252732,0.068641868,8.115864366,0.142424035,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.225256725762893,0.0,12.031681145754357,0.08176014587804359,5.389119173896492,12.744199802034313,0.0,9.999085469122072,0.0,0.0,0.0,0.0,9.652662055351788,5.629296345317756,0.0,3.9799208001014304e-05,1.0698391912030447,0.0,0.0,1.047167098534458,0.0,0.0,0
17.98999977,-39.7901853,31,82294.07,1402,1424762.083,127210.78,6942.72555,1496,17167994.5,0.0,0.0,0,1,232259.4506,125284.5434,3296.917312,7976.491595,6413.393083,48054.99046,60207.38272,603.7314009,113.0167058,35254.98637,47.07680379,150.3238211,69.92052963,0.0,0.0,2189091.748,1418.986033,241.6044374,23,54238.95307,1495,12651939.25,96.8772,-24.565369,44.35596646,-0.715128946,4583.906078,3.478901156,98.28920723,-1.236022722,0.017320997,170.0170523,1.113547003,0.738173319,0.0,0.004402173,123.7264447,0.0,36.86535558,-9.501957831,0.021542198,10.47641368,0.009222151,0.000245457,1528.181631,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,11.225256725762893,10.80273700186604,13.92916605771876,0.357440153890905,8.264584444609234,15.240426696420808,0.0,11.8717026848775,0.0,7.000012132125254,0.0,0.0,9.768129490280305,6.314839948911404,0.0,0.0,0.3011188512492735,0.08057905765831831,1.7024935180495475,0.3137629940657852,0.0,0.0,0
22.0,-28.09955755,25,109288.21,488,72161.87122,74749.62,1062.448054,760,1181070.53,0.0,0.0,0,0,22052.07954,18259.619,2801.813532,3039.702936,1900.064049,19509.06852,0.0,313.5476927,0.0,57746.53974,25.65212962,14.2035617,0.0,103.9642455,1761.776625,322216.0606,713.3675166,0.0,16,23958.44557,1002,581262.1465,-7.2813,-29.049851,-14.15558898,-12.03641199,-99.99999935,-43.27027802,-0.351354715,0.43566609,0.001325435,417.3633865,5.097945994,0.0,247.0678526,0.022657379,190.5003763,147.9594327,0.0,-0.171155656,0.0,2.282299761,0.155569322,0.000180612,2073.487435,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.737309295269608,11.535976740083386,0.52411174823232,5.124054545540118,11.725408052015146,0.0,10.149038820443103,0.0,0.0,0.0,0.0,0.0,5.74519339524545,0.09505923923046347,0.0,0.070932214411877,0.007690476334052219,0.0,0.08407648473693369,0.2309138220176026,0.0,0
22.0,14.79277935,34,11934.86,744,20565.80076,22262.76,0.0,40,386684.9062,1.239561448,0.0,0,0,158.3791187,182.7544297,0.0,0.0,0.0,26.69862833,474.6360913,18.94662476,0.0,0.0,0.0,7.237913872,44.23462774,0.0,2363.884722,4628.842116,0.0,0.0,0,0.0,18,34370.70442,-30.4318,-2.425183,14.28256104,13.8009443,13051.04103,-63.00254384,-71.1594357,-0.032122498,-0.010571776,0.0,0.0,7.862863576,0.0,0.0,51.53124857,177.4558978,2.712560955,0.808896753,0.000929624,0.26951706,0.0,0.000118469,2041.974772,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.29999036126457,10.006007699764039,0.4038103744579418,8.873731154893575,5.27915747653199,12.669767653139852,0.0,0.0,0.0,0.0,0.0,7.449141573631252,5.767078851526906,1.468238567490668,0.0001246112356974659,0.03748391251861895,0.05466407417077315,2.057529718660899,0.0022745841709601996,0.8977143735787192,0.0,0
22.0,-67.92809111,40,97140.38,1520,176624.0948,111553.28,0.0,0,2870587.632,0.0,0.2719274,0,0,383.087983,82.0076748,529.9555672,92.5131418,186.8083391,0.0,542.6711213,42.55302398,0.0,0.0,0.0,27.61529424,0.0,0.0,0.0,3495.270381,0.0,575.0841653,0,0.0,73,1891174.48,-64.2988,-30.059222,-99.9999881,9.313389553,-99.99999935,-99.99987839,-34.7844652,0.331927879,0.002047456,0.0,0.004762907,2.969573476,0.0,0.0,0.0,237.6662059,3.432710639,-2.015381017,0.000248923,2.160434395,0.238230133,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,11.575698555526893,0.29080271567574195,8.25675678842903,13.011072188463146,0.0,9.728743879715994,0.0,7.338365340286063,0.0,0.0,9.574947221712122,0.0,1.7043865723525309,5.059871986318309e-05,0.0,0.6973618752430892,0.0,0.0,1.4664578377313344,0.0,0
17.98999977,52.66884379,32,13190.96,2103,88572.55442,15296.6,63.60579391,452,1110236.933,0.0,0.0,0,9,8141.856181,2403.272714,600.8936595,1425.059952,1762.957411,0.958370132,0.0,5.126382511,0.0,27821.6598,5.372747281,74.48152886,0.0,422.1960133,609.1921645,234949.19,0.0,0.0,1,126.6057369,407,872319.3394,36.6661,-8.673085,77.18018611,9.93197684,-99.99999935,269.9805696,-7.473460418,-1.213142281,-0.008854479,101.1684683,0.023643875,0.022274114,444.8099675,0.0,129.9447171,0.0,3.829129919,-0.665456725,0.099717593,1.30896649,0.32751745,3.5e-05,0.0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,10.308985993422082,0.0,11.4740596486976,0.37773426939614696,0.0,12.752920819832651,0.0,15.11825458884726,0.6931471805599453,11.15827403121031,0.0,0.0,9.086022031296226,5.1152984898830836,2.7730980924887265,7.349997298876323e-07,0.8039631827030933,0.003724243388368076,0.0,0.877446208784518,0.0,0.0,0
17.98999977,122.0040104,28,6125.96,4796,6096.791387,12714.43,39.4562192,374,628221.4767,0.065468214,0.0,0,0,16953.94997,4398.317926,212.5109142,2424.952952,2493.025261,0.0,121.0075041,105.538465,0.0,17867.54142,80.84145135,-25.83596973,77.35348978,106.3102385,0.0,3551.43778,105.7913554,1.974020032,5,572.6461115,389,578840.0608,-120.8976,-22.214127,-82.76396731,-2.637039136,-99.99999935,109.1545097,-5.861619616,0.942203566,-0.002439736,0.0,0.0,0.002088683,223.0926293,0.001310216,0.0,73.19920176,0.0,0.313535162,0.068107417,0.837546882,0.196944359,0.000147136,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,10.206073568521774,10.63963756075012,0.26954446807529514,4.595924428092093,12.187751838775439,0.0,6.46902745428935,0.0,6.953913558016416,0.0,0.0,0.0,4.921702510204241,2.223903724943765,0.0,0.42675687118911954,0.0,1.1505721902570354,0.4453967941013738,0.0,0.0,0
22.0,-2.618847542,32,41455.8,999,40761.92719,47029.17,0.0,57,873156.7409,0.513386571,0.565111219,0,0,0.0,444.1228792,139.3834238,149.5334405,170.6113588,28.79785266,6545.666254,0.0,0.0,0.0,66.67378187,-113.6795973,0.0,78.74043213,142.3515743,52563.70753,0.0,144.8663894,0,818.8555063,241,929207.9936,-51.4535,-57.607292,155.8436917,-10.84127498,-99.99999935,-65.08995831,-55.88715908,-0.100356972,-0.003894134,605.5348501,0.010548763,0.003032846,139.2175009,0.000248802,0.0,76.20819846,3.626325053,-0.725570054,0.001452662,1.353930382,0.224805561,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,8.838858874181797,10.412762491912307,0.0,0.0,8.030795518879426,0.0,9.022823086691584,0.0,5.958335829908445,0.0,0.0,5.032350053539907,0.0,1.920252063402924,0.0,0.0,0.0,0.6368101489403004,0.0540291566510905,0.27759062211672714,0.0,0
22.0,-25.81607765,24,51841.84,685,223416.2616,24571.31,0.0,297,1193834.513,0.0,0.0,0,0,676.740932,693.8188817,45.33537107,0.0,0.0,26.16802961,0.0,0.0,0.0,119669.5214,43.73777002,12.83817603,29.23078092,13.99943569,0.0,10479.12485,646.9711709,6.567638056,0,0.0,317,795966.1242,579.0885,-54.192145,105.3712908,-16.72218597,7273.009036,-99.99987839,97.15482833,-0.128460359,0.001593871,292.7154141,0.022160211,0.0,9340.571941,0.0,0.0,200.9938337,0.659847369,-0.18324282,2.05e-05,3.391217968,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.423430752685398,12.39337093614824,0.3162803105866831,5.62511288654458,11.377371756957995,9.94212801853243,0.0,0.0,3.148627001289224,0.0,0.0,0.0,4.243283501923403,0.0,0.00010435555476968265,0.0002462496780591562,0.0,0.0,0.0582829863267642,0.0,0.0,0
